0.65922314,0.647894,-1.1880087e-06,0.6520754,0.50658756,-0.057329528,0.59771556,0.37339857,-0.08633032,0.54744077,0.26968595,-0.11445036,0.53707373,0.17308295,-0.13744162,0.44948155,0.41766423,-0.05394816,0.436633,0.4575802,-0.110270835,0.5056484,0.5028713,-0.1399297,0.5592662,0.5256801,-0.15021583,0.42176545,0.5134545,-0.04842866,0.43521568,0.56758535,-0.11834275,0.52796406,0.6015934,-0.1420122,0.5925694,0.61188245,-0.14404039,0.41933575,0.60750073,-0.051371086,0.4179764,0.6602997,-0.12693332,0.5159802,0.6859591,-0.13824663,0.58928597,0.6897369,-0.12391851,0.4317807,0.69088435,-0.05802344,0.3581607,0.74198824,-0.10338744,0.31428367,0.79677,-0.11545863,0.26950642,0.837832,-0.113109335, call me
0.67228276,0.66126734,-1.3147371e-06,0.66706383,0.5187394,-0.063507505,0.5899717,0.3921017,-0.08876563,0.51578426,0.3011367,-0.11076757,0.497772,0.20149729,-0.12855805,0.45581293,0.43212613,-0.057494424,0.44888845,0.46078566,-0.11799144,0.5171112,0.5134181,-0.14983512,0.57321626,0.55047405,-0.15978216,0.43000636,0.52334887,-0.046427187,0.45039624,0.5732426,-0.12030537,0.5457741,0.6181365,-0.144223,0.6147451,0.6408907,-0.14436494,0.4297983,0.61364377,-0.045210548,0.43144178,0.6618736,-0.12564638,0.52944565,0.6940944,-0.13895881,0.60513043,0.7038011,-0.123960026,0.44509584,0.6939516,-0.047796827,0.37144792,0.7370725,-0.098645814,0.3291949,0.79217494,-0.114416994,0.2884122,0.83425033,-0.11321058, call me
0.70044017,0.66506904,-1.2746253e-06,0.6923622,0.5240971,-0.06207978,0.61063933,0.40654033,-0.08456327,0.5347734,0.3161165,-0.10326204,0.5115104,0.21482435,-0.118004784,0.48213148,0.43308085,-0.058639288,0.47725326,0.4661854,-0.12101581,0.54423326,0.5163181,-0.15514895,0.60511297,0.55425215,-0.16561526,0.45341665,0.52511394,-0.048128404,0.48133534,0.5782358,-0.121607736,0.5714538,0.62214607,-0.14670435,0.6427181,0.6506624,-0.14771858,0.45150584,0.6181726,-0.0480255,0.46809795,0.66806877,-0.12671545,0.5598189,0.6997062,-0.14360835,0.63699216,0.710925,-0.13217002,0.4677994,0.6994903,-0.05169749,0.3991841,0.75079614,-0.10496329,0.3573889,0.8084412,-0.12514818,0.3202811,0.85115147,-0.1271213, call me
0.71305,0.62983966,-1.2904983e-06,0.70561117,0.48747495,-0.055377398,0.6444582,0.35252288,-0.081938736,0.5899797,0.25213504,-0.10756271,0.58334875,0.154621,-0.12957051,0.5094389,0.38498724,-0.05429838,0.49987805,0.42550287,-0.11008487,0.5682097,0.4801273,-0.14025466,0.62457585,0.5145656,-0.14999104,0.4805265,0.48324683,-0.04776928,0.49830833,0.5418319,-0.11419818,0.5885933,0.58192533,-0.137493,0.65553707,0.5987065,-0.13981885,0.4764566,0.5816561,-0.049347118,0.4802533,0.6382432,-0.12088176,0.57634085,0.6695139,-0.13464803,0.6496878,0.6790037,-0.12240069,0.4864183,0.66950876,-0.05426791,0.41749585,0.71480733,-0.09577324,0.37869492,0.7664808,-0.10733042,0.34064418,0.80698514,-0.10508556, call me
0.72051716,0.5926091,-1.2527585e-06,0.73183197,0.45557457,-0.065137334,0.6833141,0.3187843,-0.094112575,0.6311531,0.21237195,-0.12024027,0.620612,0.114375055,-0.14271075,0.53070265,0.34531787,-0.062051754,0.5268942,0.39107043,-0.1200144,0.589751,0.44480455,-0.15190376,0.6455896,0.48014417,-0.1629476,0.49519235,0.43913895,-0.052827876,0.52552146,0.5072463,-0.1230154,0.6161697,0.5540238,-0.14988108,0.684764,0.5776736,-0.15430488,0.4906998,0.5359021,-0.052872844,0.504679,0.5947568,-0.13148014,0.5987299,0.6330905,-0.14958572,0.67424077,0.6471207,-0.13958254,0.5047691,0.622478,-0.05668362,0.43956807,0.67430437,-0.10763413,0.40430447,0.7326524,-0.123888455,0.37252665,0.7736523,-0.12363595, call me
0.40926495,0.7506394,-8.775339e-07,0.41948444,0.63596547,-0.061284997,0.38955832,0.49497548,-0.08384441,0.37249994,0.3812917,-0.10266578,0.3819725,0.28686348,-0.11534838,0.24783474,0.49422175,-0.03408354,0.2106649,0.5451107,-0.08974324,0.2614596,0.60829186,-0.12183123,0.31463015,0.6454475,-0.12865125,0.2107454,0.56497175,-0.022049826,0.19435371,0.61836815,-0.09337171,0.2666409,0.6802925,-0.12332681,0.32702368,0.7168141,-0.12333929,0.19129334,0.63609356,-0.020433474,0.16875394,0.6771214,-0.09385956,0.23500976,0.7250974,-0.11284839,0.29599217,0.7532805,-0.099219844,0.18413278,0.6998731,-0.022624858,0.09983377,0.68530846,-0.06459455,0.041769102,0.6855279,-0.07754979,-0.0063462853,0.68348235,-0.07235955, call me
0.7314734,0.5779383,-1.2544051e-06,0.7394824,0.44253722,-0.06543392,0.6892325,0.3073787,-0.095457636,0.643739,0.19995245,-0.12251061,0.63591635,0.09991944,-0.14654426,0.5307956,0.33409965,-0.06674935,0.5389866,0.37887773,-0.1269825,0.5995088,0.43242735,-0.16168205,0.65646744,0.46986172,-0.17411438,0.49847972,0.4285461,-0.059003383,0.53918743,0.49635386,-0.13036023,0.62630355,0.5439059,-0.15856403,0.69819784,0.57312834,-0.16395214,0.49752203,0.52621436,-0.06045057,0.5204617,0.58621806,-0.13818201,0.60792947,0.62303823,-0.15749261,0.68319595,0.63873243,-0.14909509,0.51560783,0.61280346,-0.065967865,0.45139214,0.6651008,-0.11696387,0.41292882,0.7231066,-0.13330965,0.3808636,0.7657992,-0.13327302, call me
0.73518467,0.5983983,-1.2722885e-06,0.7454342,0.461916,-0.066052936,0.69637406,0.32764512,-0.09749711,0.64793575,0.22269489,-0.12570116,0.6437894,0.12176591,-0.15075056,0.54204315,0.35905653,-0.07299669,0.5470369,0.40065616,-0.13359731,0.6083843,0.45472106,-0.16713065,0.66483486,0.49258035,-0.179041,0.50904787,0.45451644,-0.06529134,0.5452041,0.5168485,-0.1355891,0.63182837,0.5603325,-0.16271242,0.7006556,0.5834801,-0.16861413,0.5063993,0.551563,-0.06618138,0.52658474,0.6093854,-0.14430594,0.61529446,0.64255667,-0.16354291,0.6893242,0.6532422,-0.15574303,0.5223079,0.6388105,-0.07088169,0.4588582,0.69190407,-0.12137963,0.42213938,0.75216085,-0.13682446,0.39041486,0.7956842,-0.13696764, call me
0.7572329,0.6250927,-1.4186242e-06,0.77484834,0.4796329,-0.068252794,0.72597563,0.33637255,-0.1039656,0.67875695,0.22557911,-0.13655582,0.6734017,0.12034032,-0.16511853,0.56550616,0.3747912,-0.086164705,0.5770291,0.4226843,-0.1522303,0.64666086,0.47680172,-0.18878104,0.7033533,0.5099512,-0.20258866,0.5282506,0.47623587,-0.07774421,0.5748717,0.5405358,-0.14476214,0.66030204,0.57545435,-0.16792126,0.7179219,0.5904719,-0.17493097,0.52529776,0.5760719,-0.077221304,0.55732435,0.6408088,-0.15093765,0.6494172,0.66862595,-0.16338333,0.71629477,0.67674965,-0.15436098,0.5361718,0.66794693,-0.08127292,0.48337024,0.7218995,-0.12729165,0.45279437,0.7802744,-0.13724089,0.42302418,0.8275396,-0.13505474, call me
0.7296614,0.63216615,-1.2762649e-06,0.74021137,0.4890451,-0.06539294,0.6902242,0.34948087,-0.09938009,0.6432878,0.23728235,-0.13108899,0.6412893,0.13140851,-0.15912744,0.54166645,0.3830942,-0.07697847,0.537218,0.42675498,-0.14251459,0.602539,0.47994214,-0.17873804,0.661488,0.5162109,-0.1920114,0.50604814,0.48271015,-0.07047755,0.53559715,0.54553545,-0.14215584,0.624106,0.583272,-0.16823395,0.69076186,0.60312384,-0.17453207,0.50105184,0.5828318,-0.072678,0.51915276,0.6435132,-0.14996675,0.6109785,0.6742753,-0.16580355,0.6848374,0.6849871,-0.15680173,0.5123764,0.67307705,-0.07911432,0.45088732,0.7284606,-0.12741952,0.41531065,0.78964996,-0.14100641,0.38302195,0.83673966,-0.14071591, call me
0.6993109,0.6503713,-1.2407071e-06,0.7017853,0.5066917,-0.06287422,0.64327884,0.3710395,-0.09380839,0.59571964,0.2580707,-0.122061275,0.5989128,0.15092129,-0.14681403,0.50058067,0.4144939,-0.07397673,0.4898817,0.4563267,-0.13754047,0.5582671,0.5047041,-0.1715611,0.61995333,0.533751,-0.18314534,0.47058097,0.5131723,-0.06766233,0.49257475,0.5720352,-0.14058031,0.5835136,0.6090989,-0.16419445,0.6535039,0.6289617,-0.16719271,0.46674764,0.6104662,-0.07047496,0.48051205,0.6676617,-0.1467896,0.5699253,0.69208884,-0.16217002,0.6429022,0.6967921,-0.15283608,0.48024526,0.6956772,-0.077241085,0.41273805,0.7540515,-0.123671025,0.3743061,0.8152728,-0.13777646,0.3388281,0.86044115,-0.13849455, call me
0.6642898,0.6816894,-1.1990049e-06,0.6607839,0.54655546,-0.061029848,0.6091748,0.41692832,-0.08961885,0.5568546,0.31832272,-0.1158476,0.5394994,0.22959745,-0.1372681,0.46231148,0.44366044,-0.059280995,0.45211077,0.49488276,-0.12013116,0.5172119,0.54651254,-0.15385689,0.5731344,0.5772872,-0.16628323,0.42836857,0.5373242,-0.05136957,0.4480399,0.6084053,-0.12362638,0.536451,0.64801437,-0.14913101,0.6014805,0.6602677,-0.15277416,0.4256383,0.63291305,-0.0527506,0.43333822,0.70018077,-0.13278142,0.531254,0.73227775,-0.14774865,0.6077941,0.73510003,-0.13563602,0.44052514,0.7201905,-0.057722114,0.37232503,0.77729386,-0.11149969,0.33231348,0.8474817,-0.12943543,0.29387206,0.9002789,-0.13030735, call me
0.6358577,0.69299513,-1.1738747e-06,0.6279229,0.55526125,-0.06046874,0.56991947,0.4250452,-0.08788379,0.523776,0.31218937,-0.11318855,0.52365893,0.2106772,-0.13448226,0.43197098,0.46345592,-0.059687518,0.41805145,0.5082536,-0.1217788,0.48573196,0.5565111,-0.15601188,0.54484224,0.58418196,-0.16797121,0.40308374,0.56038994,-0.052925587,0.41441202,0.6191332,-0.12787591,0.5073259,0.6587833,-0.15210396,0.5769589,0.67608124,-0.15265284,0.39978006,0.65734494,-0.05586623,0.40109935,0.7121952,-0.13624237,0.49813402,0.7423824,-0.14997233,0.5759967,0.7472041,-0.13570264,0.413888,0.7415499,-0.062642,0.34195992,0.7960793,-0.11539041,0.29999712,0.8596047,-0.13229421,0.25954312,0.9057318,-0.13198173, call me
0.5950064,0.6931988,-1.1152653e-06,0.58034045,0.5641595,-0.0624167,0.5160887,0.44123396,-0.089905135,0.4666562,0.33334798,-0.11372316,0.4615695,0.23667687,-0.13204668,0.37945074,0.47294998,-0.060264457,0.36347276,0.5260128,-0.12137967,0.43576783,0.57199746,-0.15372837,0.4938586,0.59220564,-0.16420619,0.3524954,0.56949455,-0.050694615,0.35607898,0.62858087,-0.1252167,0.45091367,0.6628819,-0.1470302,0.51952904,0.6726293,-0.14503744,0.34870684,0.66514325,-0.05119076,0.3432568,0.7160814,-0.13005237,0.4409842,0.73969483,-0.14261971,0.51969075,0.73934895,-0.12757663,0.36125886,0.7477636,-0.055638663,0.2901243,0.804297,-0.10811335,0.2535819,0.87310743,-0.12604718,0.2199363,0.92464805,-0.1260568, call me
0.5652445,0.69716275,-1.1428522e-06,0.5466235,0.5683138,-0.05908715,0.48441976,0.44835544,-0.08820522,0.4330675,0.3442541,-0.1144359,0.4292404,0.24524629,-0.13543166,0.34688726,0.4866309,-0.06558586,0.32799584,0.5369242,-0.12543403,0.40092275,0.578019,-0.15692663,0.4625972,0.59665376,-0.1677137,0.32387516,0.58722836,-0.057984512,0.32399476,0.64016074,-0.13245206,0.41926137,0.66993594,-0.15546654,0.49231663,0.6798726,-0.15593703,0.32164526,0.6841193,-0.059056867,0.30640078,0.73025596,-0.13611908,0.4033584,0.75002766,-0.14945604,0.48377472,0.7502785,-0.13665469,0.33452877,0.76612014,-0.06386654,0.25905442,0.82347924,-0.11419016,0.21931764,0.8928143,-0.13259287,0.18170187,0.9483572,-0.13469088, call me
0.4328872,0.73334503,-8.5682e-07,0.43973985,0.62122464,-0.057598006,0.41104072,0.47930938,-0.07813468,0.397452,0.3651483,-0.09552033,0.40479463,0.27279317,-0.106839105,0.27059886,0.4780401,-0.02824174,0.23450468,0.52363825,-0.08089989,0.28577277,0.58760536,-0.1114901,0.33818278,0.625442,-0.11804306,0.23362522,0.5435256,-0.017626036,0.21674734,0.5969156,-0.086966075,0.28820243,0.66260815,-0.11733505,0.34773505,0.7008597,-0.11751911,0.21441686,0.61201656,-0.017053848,0.19110417,0.6537354,-0.08882098,0.25796476,0.70570004,-0.108398914,0.31883198,0.7359149,-0.095283195,0.20818877,0.6737509,-0.019997716,0.12757309,0.66208774,-0.061470065,0.0728281,0.6638721,-0.07494575,0.026209056,0.6605608,-0.07006422, call me
0.54182273,0.70733726,-1.1612062e-06,0.5254112,0.57658,-0.06445457,0.4625635,0.4540573,-0.09412039,0.40960398,0.35083178,-0.12012163,0.40386435,0.25179663,-0.13989161,0.32133275,0.49455017,-0.063632846,0.30216205,0.54762787,-0.12517412,0.37892103,0.58737826,-0.1561153,0.43899515,0.60103905,-0.16546972,0.29801422,0.59214675,-0.053426,0.30191875,0.6493018,-0.12870778,0.39799514,0.6784857,-0.15000468,0.4632339,0.6817754,-0.147945,0.29711214,0.6875529,-0.053351782,0.29070196,0.7396436,-0.13317971,0.39018038,0.75827116,-0.1457529,0.46599105,0.7517164,-0.1305672,0.31199342,0.76947117,-0.057387773,0.23774865,0.8311539,-0.110035986,0.19983384,0.9030366,-0.12864567,0.163242,0.9573383,-0.12939394, call me
0.5249746,0.69717616,-1.1561409e-06,0.51062894,0.5669049,-0.068966605,0.45340854,0.44666833,-0.102407,0.40271577,0.34537756,-0.1314442,0.3980284,0.24701488,-0.15417916,0.31147793,0.48665845,-0.07381077,0.29355493,0.54376006,-0.13981973,0.37038746,0.5853835,-0.17300108,0.42949548,0.59957975,-0.18390472,0.2880791,0.58613664,-0.06264654,0.2906861,0.64456636,-0.14256668,0.38722298,0.6764398,-0.1658479,0.45184875,0.6810943,-0.1654502,0.28642616,0.68297505,-0.061746966,0.27776822,0.7379479,-0.1460404,0.37784564,0.7585446,-0.16067192,0.45392266,0.751981,-0.14673103,0.30012557,0.7654366,-0.06506715,0.22399591,0.8288967,-0.12061888,0.18537365,0.9019253,-0.1412479,0.14789888,0.95631146,-0.14375132, call me
0.51919305,0.6996496,-1.1449368e-06,0.50431335,0.5674239,-0.06715782,0.44213548,0.4407603,-0.09802004,0.39204738,0.33263057,-0.12501992,0.38853547,0.23086941,-0.14559117,0.29773232,0.4798834,-0.06319834,0.28033498,0.53777814,-0.12811,0.3588368,0.5787479,-0.1614447,0.41831613,0.58990026,-0.17188512,0.2755259,0.57905436,-0.052837748,0.274195,0.63839275,-0.13234718,0.3728517,0.6703184,-0.15501551,0.43908307,0.67333525,-0.15237314,0.27471927,0.6764145,-0.053478613,0.26496962,0.72892344,-0.13686143,0.36567652,0.7505852,-0.15072091,0.4417994,0.7437784,-0.13501482,0.28812277,0.7595164,-0.058399536,0.21465552,0.8208568,-0.11249704,0.17733823,0.89162576,-0.13185453,0.14128195,0.9428757,-0.13244729, call me
0.5002313,0.6980361,-1.0630803e-06,0.48511863,0.571738,-0.06256934,0.41045865,0.451191,-0.0895058,0.35437602,0.34405094,-0.113607846,0.3519228,0.23817658,-0.13357128,0.2734286,0.48858747,-0.05087676,0.25472152,0.5438495,-0.11469147,0.32698724,0.5867492,-0.15147927,0.3913017,0.6050669,-0.1635636,0.25240195,0.58471453,-0.04225775,0.250536,0.63884443,-0.11933209,0.34591156,0.67184997,-0.14564814,0.41878283,0.68370473,-0.14467634,0.25349346,0.6781265,-0.044507004,0.24871081,0.7292763,-0.123699225,0.34479424,0.754816,-0.1395763,0.4207452,0.7548224,-0.12584238,0.26839787,0.7574095,-0.050771743,0.20519888,0.81513804,-0.09996144,0.1783385,0.88270545,-0.11585445,0.15250552,0.93142176,-0.114134036, call me
0.49325082,0.70398575,-1.0633908e-06,0.47715348,0.5740755,-0.06359287,0.40102208,0.45517367,-0.092451274,0.34772706,0.34490967,-0.11873891,0.35049587,0.23553082,-0.14003977,0.26517498,0.4937261,-0.054759078,0.24101451,0.5533444,-0.12118357,0.3184462,0.59556943,-0.15671895,0.38163468,0.6083985,-0.16753988,0.2447032,0.5936846,-0.04700866,0.2370809,0.648946,-0.12807776,0.33772445,0.67835736,-0.15267305,0.4087777,0.6855399,-0.14965941,0.24464755,0.68919945,-0.050360553,0.23323274,0.7399776,-0.13239433,0.3332374,0.7587553,-0.14598049,0.40866834,0.75436836,-0.13014413,0.2586252,0.7686168,-0.057822444,0.19090396,0.82565904,-0.105966695,0.16175503,0.89024055,-0.11995633,0.13155758,0.9370978,-0.1172806, call me
0.47563708,0.6974607,-1.0261105e-06,0.45614547,0.5710684,-0.062483966,0.37829277,0.45146823,-0.09000504,0.3282612,0.3395222,-0.11566335,0.33070216,0.23238248,-0.13661651,0.23629692,0.49867588,-0.048561472,0.21376368,0.55637187,-0.11405852,0.2906273,0.5957823,-0.1512924,0.35676497,0.60960793,-0.16318315,0.21774301,0.59691656,-0.04182802,0.21326308,0.6528053,-0.12222024,0.31498522,0.68117374,-0.14948079,0.3900351,0.6882535,-0.148008,0.22020932,0.6910528,-0.046322547,0.21142404,0.74388164,-0.12680103,0.30992967,0.7636355,-0.14185582,0.38633937,0.75918853,-0.12712348,0.23689291,0.7694876,-0.055130962,0.16973913,0.8272594,-0.10230757,0.139182,0.8909625,-0.11588057,0.10984148,0.9359666,-0.11283113, call me
0.4698153,0.7006958,-1.1008337e-06,0.44812024,0.57329065,-0.06428347,0.3686456,0.45444778,-0.09306344,0.31335455,0.3450416,-0.11910429,0.31702048,0.2423419,-0.1384954,0.22939521,0.50361973,-0.05898129,0.20411566,0.56160206,-0.12585196,0.2864967,0.5978147,-0.15908884,0.35283488,0.6068077,-0.16764642,0.21163797,0.607253,-0.05035175,0.1997619,0.6590977,-0.13465196,0.30379975,0.6853225,-0.15812495,0.37855676,0.6895542,-0.15288778,0.21073417,0.7049507,-0.052772947,0.19160694,0.75169206,-0.13866559,0.29521286,0.7668963,-0.15240702,0.37709665,0.76012313,-0.1343217,0.22428408,0.78623605,-0.059308242,0.14396101,0.8427018,-0.11127121,0.103021696,0.91193664,-0.12827104,0.06420158,0.9648957,-0.12654287, call me
0.4581697,0.70196456,-1.2087557e-06,0.4377727,0.5653197,-0.0648362,0.3637986,0.44176272,-0.095067516,0.3079339,0.333975,-0.122262694,0.31234658,0.2336025,-0.14293185,0.22411022,0.5000822,-0.065706804,0.18841515,0.5526774,-0.1305351,0.27318025,0.5908126,-0.16137949,0.34032017,0.6000261,-0.16918233,0.20824559,0.6050862,-0.05630349,0.18712571,0.6539686,-0.13980444,0.29559648,0.6829422,-0.1621064,0.37336096,0.6865285,-0.15676692,0.20789742,0.7020264,-0.057182677,0.18077554,0.7463675,-0.14236623,0.28359157,0.76176375,-0.15678377,0.3653865,0.75346875,-0.13976389,0.2208447,0.78140014,-0.062049326,0.1341111,0.84042823,-0.11435708,0.09082968,0.9114059,-0.13355272,0.05094774,0.9650146,-0.13419835, call me
0.44667166,0.6842418,-1.1150123e-06,0.43163115,0.55289865,-0.06565798,0.35623577,0.43025893,-0.09594937,0.30206227,0.3202862,-0.123731196,0.30663294,0.22003528,-0.14594992,0.20992114,0.48308265,-0.06288228,0.17932561,0.54079163,-0.13086155,0.26303715,0.57966435,-0.1661772,0.33247417,0.5916918,-0.17616221,0.19405828,0.5855677,-0.05509707,0.17961031,0.6338635,-0.13948275,0.2846754,0.66188335,-0.16552329,0.36292243,0.67087936,-0.1629144,0.19540763,0.6811432,-0.058136523,0.1744534,0.72526926,-0.1415537,0.27321067,0.741545,-0.15734501,0.35263416,0.7383472,-0.14243789,0.20964143,0.76068324,-0.0655428,0.12869696,0.8189906,-0.11350484,0.08755293,0.88367283,-0.12962636,0.049610198,0.93089306,-0.12877987, call me
0.45082235,0.68111104,-1.1011592e-06,0.43181735,0.5521485,-0.06432874,0.3595305,0.4257751,-0.09421563,0.30907056,0.31193113,-0.12145848,0.3107193,0.21018171,-0.14204589,0.21997616,0.47685337,-0.059984863,0.18206665,0.5383755,-0.1268139,0.26523054,0.5751505,-0.15973285,0.33229643,0.5813912,-0.16797219,0.20428053,0.5792462,-0.051552974,0.18168668,0.63131714,-0.13661401,0.28660303,0.65918803,-0.16029344,0.3628952,0.66324025,-0.15472396,0.20334248,0.6736293,-0.054153915,0.17692824,0.71966314,-0.13912,0.27707222,0.7372149,-0.15312608,0.35726392,0.7307582,-0.13522567,0.2156384,0.75064486,-0.060925342,0.13254917,0.8068908,-0.11103337,0.08841482,0.87467086,-0.12814702,0.048322424,0.9242022,-0.12671654, call me
0.45166653,0.7089132,-8.9090975e-07,0.46210563,0.596774,-0.056200456,0.43473864,0.457214,-0.07625225,0.4213339,0.34455115,-0.09336945,0.42704055,0.2525664,-0.10457917,0.2989184,0.4515077,-0.033426024,0.26406538,0.49814567,-0.085937485,0.3113096,0.564991,-0.11517319,0.36024043,0.6039464,-0.12125836,0.2596669,0.5180165,-0.023407044,0.24567929,0.5732715,-0.092391536,0.31397474,0.6382487,-0.12044239,0.3709708,0.67599285,-0.12012184,0.23875567,0.5875687,-0.022975182,0.21629769,0.6309177,-0.093114875,0.28209934,0.6824421,-0.110011846,0.3421918,0.71246773,-0.09644341,0.23139352,0.651332,-0.026190206,0.15395181,0.6375408,-0.06765274,0.09821926,0.6367973,-0.081186414,0.050172776,0.6311335,-0.07702511, call me
0.46160144,0.68308794,-9.946433e-07,0.43989277,0.5545264,-0.061768558,0.3681395,0.4301109,-0.091832556,0.32049584,0.3162502,-0.12007855,0.32514572,0.21385127,-0.14243163,0.2314158,0.48438156,-0.05813691,0.19493476,0.5480164,-0.12420866,0.2748419,0.58091635,-0.15883575,0.34217316,0.5841796,-0.16908526,0.21634743,0.58779985,-0.051850412,0.19606805,0.63760567,-0.13504542,0.29510346,0.66075134,-0.15981229,0.36965483,0.6632952,-0.15627347,0.21697223,0.6842453,-0.056275003,0.19231178,0.7289046,-0.138438,0.29151517,0.7422863,-0.15171102,0.37300834,0.73361206,-0.13482602,0.23155676,0.7624577,-0.06500015,0.1520943,0.8199997,-0.11377329,0.10971132,0.8885827,-0.12982848,0.07085143,0.93889964,-0.12853469, call me
0.4836123,0.6813482,-9.989959e-07,0.46377772,0.5552408,-0.06203148,0.39419252,0.4336646,-0.08979079,0.34971908,0.32455778,-0.11535682,0.34942567,0.22406235,-0.1347881,0.2541299,0.4768882,-0.048167177,0.2264806,0.5414311,-0.11114189,0.30415112,0.57562715,-0.14501347,0.36863407,0.5819353,-0.15482284,0.23566759,0.5725041,-0.038934458,0.22417445,0.6316319,-0.11743832,0.32368347,0.6575043,-0.14188437,0.3959686,0.6600899,-0.13833955,0.23684253,0.66496104,-0.040700696,0.22055045,0.7164082,-0.120186135,0.32144234,0.7343445,-0.13253003,0.40111881,0.7287506,-0.11494382,0.25211346,0.74197745,-0.046840485,0.18191099,0.7971009,-0.09646104,0.14809471,0.8604922,-0.11255303,0.11694735,0.9071517,-0.11010386, call me
0.50695,0.660617,-9.933358e-07,0.49069235,0.54010797,-0.06377324,0.42453268,0.41893458,-0.092461646,0.379172,0.31030184,-0.11813704,0.3780102,0.21355227,-0.13777326,0.28723443,0.45761567,-0.05541073,0.26335806,0.5170776,-0.11988343,0.33807325,0.55276805,-0.15388201,0.39958334,0.5633902,-0.1635989,0.26883227,0.5537617,-0.046274915,0.2593671,0.60913926,-0.12494097,0.35329795,0.6353047,-0.14853516,0.42075813,0.6393316,-0.14501747,0.26856932,0.64580953,-0.048211824,0.25554758,0.6954964,-0.12850544,0.35140583,0.714445,-0.14168188,0.42679447,0.7099602,-0.12488931,0.2824474,0.7231176,-0.054443117,0.21157959,0.7781236,-0.10369751,0.1751987,0.84278905,-0.11944163,0.14100194,0.8906493,-0.11715301, call me
